1192838.450000 197814.612000 10.567571
1192843.970000 197793.811000 10.996235
1192830.900000 197778.970000 10.760116
1192897.470000 198707.717000 1.208440
1192926.590000 198715.980000 1.278997
1192949.000000 198696.698000 1.248177
1192962.690000 198674.211000 1.235925
1192949.860000 198650.746000 1.250658
1192971.400000 198647.929000 1.326153
1192983.790000 198629.714000 1.427139
1192974.750000 198607.902000 1.431472
1192970.190000 198584.835000 2.145915
1192971.100000 198561.405000 3.176909
1192976.380000 198538.346000 4.214694
1192962.620000 198522.480000 4.015098
1192969.410000 198500.489000 4.813372
1192955.150000 198483.013000 4.734253
1192942.950000 198463.814000 4.710050
1192954.480000 198446.451000 5.339761
1192966.320000 198426.969000 5.874719
1192972.520000 198401.299000 6.426008
1192963.970000 198383.219000 6.417760
1192954.380000 198365.691000 6.354458
1192941.260000 198350.711000 6.368207
1192837.780000 198882.329000 0.347146
1192862.710000 198852.429000 0.395961
1192895.850000 198826.360000 0.646805
1192894.660000 198795.059000 1.020244
1192912.640000 198769.168000 1.189424
1192902.720000 198737.089000 1.291554
1192945.550000 198332.563000 6.811736
1192930.300000 198319.695000 6.758215
1192933.860000 198299.684000 7.077289
1192919.380000 198286.013000 7.088376
1192925.230000 198266.812000 7.411531
1192929.220000 198245.403000 7.777193
1192933.560000 198224.037000 7.911188
1192920.540000 198208.901000 7.844640
1192930.070000 198193.255000 7.950684
1192917.330000 198177.873000 7.921180
1192904.810000 198162.319000 7.914487
1192914.180000 198146.179000 8.041977
1192901.950000 198130.396000 8.023983
1192889.910000 198114.460000 7.997772
1192894.850000 198092.078000 8.103329
1192882.970000 198076.028000 8.098166
1192836.990000 197761.877000 11.137137
1192846.490000 197747.457000 11.811035
1192832.590000 197732.998000 11.553251
1192840.770000 197716.870000 12.324830
1192827.260000 197702.172000 12.168964
1192814.080000 197687.235000 11.952815
1192801.250000 197671.920000 11.719587
1192788.710000 197656.379000 11.376154
1192776.470000 197640.598000 11.083977
1192764.510000 197624.594000 10.800707
1192752.790000 197608.414000 11.116863
1192760.460000 197589.407000 12.421045
1192748.880000 197573.118000 12.472694
1192756.790000 197554.396000 13.070625
1192764.190000 197535.087000 13.367103
1192773.220000 197518.104000 13.502971
1192760.640000 197502.213000 13.475160
1192747.470000 197484.777000 13.496356
1192748.330000 197461.751000 13.271765
1192754.130000 197442.178000 12.638534
1192759.060000 197422.083000 10.867825
1192763.510000 197401.449000 8.132966
1192750.080000 197386.636000 8.107389
1192753.620000 197364.476000 7.576738
1192740.920000 197349.029000 7.571790
1192746.570000 197328.328000 7.105518
1192734.350000 197312.517000 7.069628
1192722.010000 197296.797000 7.062338
1192729.050000 197277.826000 6.627561
1192736.020000 197258.832000 6.222024
1192723.280000 197243.412000 6.228183
1192710.230000 197228.257000 6.231673
1190218.990000 191353.871000 1.232564
1190203.410000 191348.162000 1.281798
1190188.230000 191342.425000 1.410935
1190175.750000 191352.691000 1.347117
1190163.630000 191363.424000 1.335566
1190152.150000 191374.595000 1.377471
1190140.620000 191383.739000 1.462904
1190132.680000 191395.853000 1.411500
1190123.070000 191408.597000 1.281038
1190114.280000 191421.987000 1.226371
1190106.670000 191436.484000 1.099270
1190100.430000 191451.204000 0.974994
1190086.140000 191450.124000 1.981662
1190072.600000 191447.769000 2.903149
1190057.570000 191451.268000 3.442177
1190052.610000 191465.400000 3.407909
1190048.040000 191479.665000 3.340497
1190033.990000 191481.866000 3.726433
1190020.330000 191482.979000 3.841664
1190016.580000 191497.472000 3.784531
1190002.660000 191500.510000 3.871945
1189999.390000 191515.316000 3.893139
1189995.090000 191531.280000 3.916637
1189981.110000 191542.220000 4.190142
1189978.270000 191557.610000 4.298882
1190231.740000 191341.725000 1.311247
1190596.260000 191337.894000 0.788937
1190572.620000 191325.773000 0.769275
1190544.320000 191317.057000 0.769171
1190514.740000 191312.219000 0.740924
1190621.330000 191331.685000 0.779373
1190634.650000 191353.420000 0.779075
1190486.940000 191309.063000 0.742081
1190459.890000 191307.980000 0.729930
1190435.560000 191305.826000 0.693851
1190415.670000 191298.262000 0.713226
1190402.040000 191316.711000 0.752512
1190380.410000 191319.487000 0.802081
1190361.000000 191314.530000 0.840219
1190339.310000 191311.469000 0.872399
1190317.420000 191312.381000 0.905185
1190305.370000 191327.967000 0.957333
1190287.220000 191324.531000 1.010346
1190271.310000 191319.150000 1.056023
1190255.030000 191315.143000 1.101458
1190243.730000 191328.753000 1.211009
1191584.980000 193040.648000 1.322206
1191601.720000 193036.883000 1.417569
1191616.480000 193027.001000 1.197590
1191616.410000 193001.714000 0.412033
1191629.700000 192970.985000 0.232987
1191639.040000 192627.590000 -0.291372
1191617.730000 192614.383000 -0.169519
1191585.220000 193059.686000 1.802688
1191641.170000 193097.668000 0.834069
1191630.230000 193083.250000 1.070093
1191613.750000 193074.075000 1.467574
1191598.030000 193065.386000 1.814418
1191686.250000 193110.720000 0.672260
1191716.940000 193114.611000 0.735594
1191662.370000 193098.350000 0.802275
1189958.280000 191559.416000 4.357657
1189941.860000 191547.013000 4.148165
1189928.410000 191550.414000 3.943746
1189915.550000 191544.444000 3.348236
1189902.730000 191537.921000 2.623470
1189903.400000 191522.948000 2.441479
1189890.750000 191513.851000 1.672774
1189877.730000 191508.561000 1.283589
1189864.310000 191499.753000 1.005688
1189849.960000 191488.840000 0.808730
1189834.740000 191478.603000 0.679657
1189820.190000 191468.554000 0.583991
1189798.810000 191469.976000 0.444468
1189773.860000 191469.531000 0.396673
1189757.960000 191488.980000 0.362722
1189734.090000 191484.419000 0.353930
1189711.370000 191475.217000 0.427865
1189689.550000 191489.130000 0.370821
1189690.410000 191511.690000 0.308010
1189666.180000 191503.215000 0.282086
1189647.720000 191518.387000 0.293977
1189636.540000 191535.750000 0.361130
1189614.750000 191548.045000 0.262177
1189594.860000 191569.205000 0.160332
1189574.110000 191587.141000 -0.011100
1192722.570000 197015.706000 2.814024
1192746.970000 196998.620000 2.344071
1192776.200000 197009.088000 2.159688
1192806.740000 197017.116000 1.946619
1192834.450000 196993.668000 1.501794
1192852.980000 196967.012000 1.240576
1192868.500000 196938.715000 0.975721
1192885.280000 196910.172000 0.711288
1192915.310000 196894.545000 0.305288
1192903.510000 196854.475000 -0.023012
1192717.780000 197210.402000 5.854289
1192703.030000 197195.277000 5.886492
1192711.310000 197178.186000 5.572219
1192719.310000 197159.637000 5.239368
1192725.700000 197138.451000 4.819876
1192736.110000 197119.651000 4.378022
1192747.530000 197100.353000 3.904197
1192755.610000 197078.240000 3.419682
1192733.940000 197064.638000 3.515400
1192728.540000 197044.979000 3.195804
1192887.000000 198052.495000 8.197633
1192894.180000 198033.271000 8.434391
1192904.160000 198017.811000 9.095795
1192913.120000 198001.013000 9.874303
1192901.040000 197985.120000 9.676414
1192888.910000 197969.270000 9.419245
1192896.240000 197950.362000 9.970512
1192884.070000 197934.546000 9.805436
1192871.860000 197918.762000 9.652257
1192878.400000 197898.185000 10.350033
1192887.680000 197876.732000 11.257997
1192875.430000 197861.108000 11.107810
1192863.000000 197845.605000 10.928636
1192871.390000 197822.559000 11.568035
1192857.790000 197808.437000 11.290802
1192862.380000 197790.093000 11.663371
1192850.970000 197775.802000 11.478394
1192932.480000 198745.238000 1.257329
1192955.380000 198723.991000 1.248920
1192977.130000 198699.975000 1.375276
1192985.290000 198669.906000 1.424137
1192996.580000 198650.295000 1.548580
1193008.650000 198633.888000 1.971621
1192997.410000 198614.177000 2.330996
1192990.330000 198593.078000 2.953069
1192986.390000 198573.021000 3.441162
1192990.990000 198553.337000 4.350528
1192997.980000 198532.574000 5.245221
1192984.830000 198516.307000 4.987939
1192993.210000 198498.727000 5.465143
1192978.180000 198483.080000 5.379647
1192965.350000 198465.624000 5.346338
1192973.110000 198447.277000 5.741453
1192989.220000 198437.628000 6.281453
1192980.850000 198419.475000 6.373642
1192991.800000 198401.894000 6.866261
1192983.070000 198383.742000 6.898042
1192973.700000 198364.005000 6.983869
1192959.860000 198346.895000 6.869984
1192877.020000 198890.139000 0.169262
1192899.520000 198860.257000 0.244162
1192930.450000 198834.885000 0.585422
1192930.700000 198802.146000 0.930751
1192941.110000 198773.571000 1.165644
1192963.470000 198326.309000 7.242839
1192948.830000 198312.801000 7.149379
1192954.000000 198294.384000 7.522359
1192939.260000 198280.918000 7.453107
1192942.910000 198259.884000 7.840408
1192946.910000 198238.816000 8.053970
1192956.370000 198223.329000 8.100789
1192943.040000 198208.437000 7.877121
1192952.190000 198192.463000 8.063081
1192939.290000 198177.229000 8.136219
1192926.630000 198161.792000 8.158181
1192931.180000 198139.700000 8.238965
1192918.890000 198123.966000 8.203331
1192906.800000 198108.079000 8.140308
1192910.830000 198084.545000 8.249282
1192898.920000 198068.516000 8.205052
1192860.880000 197761.651000 12.118590
1192868.770000 197745.406000 12.770108
1192854.650000 197731.292000 12.600914
1192861.180000 197713.340000 13.163958
1192847.500000 197698.781000 13.005260
1192834.150000 197683.910000 12.908269
1192821.120000 197668.777000 12.701297
1192808.410000 197653.353000 12.623193
1192796.000000 197637.691000 12.363894
1192783.900000 197621.788000 12.243617
1192772.080000 197605.672000 12.353732
1192779.930000 197586.991000 13.154281
1192768.400000 197570.666000 13.106222
1192775.910000 197551.268000 13.457990
1192785.090000 197534.234000 13.553882
1192796.450000 197520.205000 13.568835
1192784.550000 197504.195000 13.501758
1192772.040000 197488.875000 13.351947
1192762.290000 197473.823000 13.234866
1192767.740000 197456.564000 12.751506
1192772.720000 197436.653000 10.999909
1192777.150000 197416.046000 8.386632
1192780.370000 197394.203000 7.823834
1192766.800000 197379.517000 7.606409
1192771.860000 197359.314000 7.204061
1192758.980000 197344.014000 7.098563
1192765.930000 197325.104000 6.657231
1192753.730000 197309.261000 6.604301
1192741.510000 197293.466000 6.618307
1192748.580000 197274.395000 6.192687
1192758.710000 197258.600000 5.803564
1192745.400000 197242.284000 5.818429
1192731.820000 197226.148000 5.835798
1190216.060000 191336.845000 1.391869
1190200.810000 191331.992000 1.485952
1190184.910000 191327.908000 1.664242
1190172.970000 191337.774000 1.667374
1190158.680000 191347.918000 1.761458
1190146.760000 191360.483000 1.749562
1190135.510000 191371.318000 1.896553
1190124.870000 191383.114000 1.936589
1190115.570000 191395.358000 1.974535
1190106.830000 191408.257000 1.977538
1190099.000000 191421.767000 1.993265
1190092.110000 191435.731000 2.082494
1190078.130000 191433.833000 2.960962
1190062.910000 191437.280000 3.526422
1190048.280000 191439.297000 3.932599
1190043.110000 191453.345000 3.819114
1190038.320000 191467.530000 3.748725
1190024.510000 191468.600000 3.820169
1190010.250000 191471.494000 3.754619
1190006.270000 191485.928000 3.808043
1189993.140000 191486.411000 3.893693
1189989.700000 191500.987000 4.008115
1189986.670000 191515.487000 3.967527
1189982.430000 191528.286000 4.032190
1189971.460000 191529.317000 4.135064
1189970.460000 191540.210000 4.277757
1189967.580000 191549.630000 4.283537
1190227.920000 191324.664000 1.304030
1190599.470000 191311.538000 0.807438
1190567.870000 191300.542000 0.819175
1190535.220000 191296.222000 0.881047
1190505.400000 191291.909000 0.832685
1190649.160000 191324.099000 0.768555
1190629.210000 191303.989000 0.806230
1190663.690000 191345.972000 0.718107
1190476.100000 191290.148000 0.775234
1190450.580000 191287.550000 0.773149
1190431.320000 191279.830000 0.723879
1190415.600000 191269.564000 0.734415
1190402.100000 191283.437000 0.733842
1190392.330000 191300.927000 0.747091
1190372.890000 191297.373000 0.805098
1190351.820000 191295.501000 0.843294
1190329.300000 191296.504000 0.901208
1190310.370000 191294.219000 0.964518
1190298.890000 191309.456000 1.026410
1190282.590000 191304.641000 1.106873
1190265.940000 191301.190000 1.126550
1190249.540000 191298.359000 1.166409
1190238.990000 191311.729000 1.230353
1191599.330000 193054.657000 1.789963
1191612.450000 193047.409000 1.769193
1191626.310000 193041.741000 1.730388
1191636.760000 193022.318000 1.184738
1191641.450000 193001.932000 0.368409
1191662.310000 192989.640000 0.353451
1191669.200000 192964.692000 0.155944
1191650.930000 193075.712000 1.111515
1191631.340000 193064.748000 1.599236
1191611.460000 193058.804000 1.844468
1191701.110000 193089.473000 0.858769
1191681.890000 193081.876000 0.992517
1191724.810000 193084.623000 1.261672
1191752.970000 193098.673000 0.845589
1191669.040000 193073.419000 1.061285
1189954.540000 191542.868000 4.293246
1189942.270000 191531.627000 4.057857
1189929.000000 191535.492000 3.851669
1189916.160000 191529.491000 3.323108
1189917.180000 191514.560000 3.247780
1189904.640000 191508.046000 2.550180
1189892.490000 191498.956000 1.794623
1189879.720000 191492.005000 1.324606
1189866.720000 191481.712000 1.034586
1189852.770000 191469.378000 0.841374
1189837.640000 191457.226000 0.709946
1189816.080000 191447.975000 0.597427
1189787.600000 191448.771000 0.476661
1189765.830000 191447.484000 0.431342
1189751.060000 191464.878000 0.396319
1189730.400000 191456.689000 0.443599
1189705.030000 191451.146000 0.517344
1189682.830000 191466.319000 0.402389
1189658.860000 191479.504000 0.224492
1189635.710000 191494.857000 0.148926
1189615.780000 191515.269000 0.165215
1189594.050000 191527.441000 0.198807
1189588.060000 191544.760000 0.249283
1189567.430000 191557.853000 0.146344
1189546.620000 191575.128000 -0.018687
1192749.310000 197027.409000 2.650267
1192778.000000 197037.137000 2.408073
1192807.390000 197045.807000 2.367478
1192838.460000 197022.830000 1.746280
1192867.960000 196998.695000 1.427976
1192890.210000 196971.399000 1.031932
1192901.370000 196932.617000 0.694690
1192933.430000 196928.304000 0.449017
1192951.970000 196896.305000 0.070129
1192936.010000 196865.522000 -0.178713
1192947.630000 196829.258000 -0.309949
1192742.050000 197210.285000 5.500784
1192727.010000 197193.872000 5.555840
1192736.130000 197175.864000 5.217208
1192743.630000 197155.166000 4.806662
1192755.140000 197137.100000 4.331713
1192767.540000 197118.069000 3.844435
1192778.360000 197093.363000 3.388417
1192781.860000 197065.374000 2.962749
1192755.130000 197054.000000 2.975699
1192906.150000 198049.263000 8.482158
1192916.150000 198033.782000 9.130622
1192925.120000 198016.960000 9.949381
1192932.460000 197998.040000 10.803522
1192920.440000 197982.102000 10.541669
1192908.360000 197966.212000 10.289116
1192914.660000 197945.753000 10.824293
1192902.620000 197929.839000 10.646675
1192890.530000 197913.980000 10.494189
1192899.570000 197892.661000 11.382488
1192909.660000 197868.262000 12.270489
1192897.630000 197852.479000 12.091552
1192884.710000 197837.399000 11.840866
1192893.330000 197817.544000 12.372691
1192879.070000 197801.433000 12.029962
1192875.350000 197777.629000 12.258776
1192961.590000 198754.987000 1.258902
