1193460.780000 199255.765000 0.809833
1193460.990000 199228.063000 1.379878
1193465.680000 199202.004000 3.360542
1193452.060000 199184.040000 3.338358
1193438.650000 199166.010000 3.341445
1193470.880000 199330.987000 0.470706
1193433.470000 199346.585000 -0.013053
1193446.880000 199145.930000 6.082475
1193451.430000 199123.178000 7.413967
1193421.920000 198881.895000 11.256404
1193412.680000 198864.206000 11.233733
1193402.880000 198846.845000 11.162334
1193392.740000 198829.824000 11.211482
1193381.440000 198813.030000 11.010972
1193369.410000 198797.311000 10.737783
1193375.200000 198777.063000 11.726824
1193346.580000 198279.741000 8.011334
1193338.770000 198261.346000 7.902293
1193330.950000 198242.939000 7.848474
1193323.300000 198224.610000 7.743832
1193335.400000 198209.592000 7.160909
1193345.920000 198191.001000 6.687083
1193335.770000 198174.084000 6.718480
1193342.860000 198154.962000 6.405843
1193349.590000 198136.194000 6.250145
1193337.710000 198120.124000 6.223553
1193327.170000 198103.130000 6.235478
1193317.180000 198085.800000 6.247986
1193307.340000 198068.386000 6.241179
1193297.700000 198050.865000 6.248278
1193274.350000 197683.850000 1.646553
1193294.900000 197666.584000 1.203287
1193280.470000 197640.808000 1.237048
1193302.960000 197624.573000 1.118331
1193286.740000 197598.145000 1.181697
1193270.030000 197571.935000 1.262166
1193253.980000 197545.621000 1.348145
1193275.000000 197526.006000 1.147885
1193295.250000 197503.150000 0.907426
1190170.800000 191032.100000 2.659637
1190156.400000 191033.453000 3.508931
1190144.100000 191032.314000 3.449812
1190132.930000 191032.703000 3.127610
1190118.830000 191037.624000 2.355282
1190112.590000 191051.275000 2.433518
1190091.730000 191053.000000 0.905644
1190707.560000 190827.366000 0.741631
1190679.930000 190812.626000 0.743539
1190654.910000 190820.555000 0.801504
1190627.830000 190805.020000 0.740586
1190602.460000 190811.737000 0.829466
1190576.210000 190819.822000 0.882672
1190548.350000 190822.211000 0.988611
1190523.940000 190823.621000 1.067075
1190508.440000 190844.847000 1.195929
1190485.280000 190843.926000 1.213937
1190467.910000 190862.823000 1.214275
1190451.230000 190878.889000 1.202496
1190958.060000 190855.686000 -0.105097
1190933.840000 190838.103000 0.092953
1190909.340000 190821.711000 0.234826
1190882.190000 190828.753000 0.355791
1190855.040000 190836.947000 0.461106
1190832.210000 190818.140000 0.502891
1190802.700000 190808.297000 0.541452
1190779.520000 190793.202000 0.573653
1190757.050000 190809.605000 0.651897
1190732.470000 190819.153000 0.716748
1190435.450000 190892.518000 1.219900
1190421.020000 190907.933000 1.275587
1190407.380000 190924.678000 1.358419
1190393.950000 190938.662000 1.576545
1190380.810000 190948.511000 2.204523
1190368.130000 190960.018000 2.952551
1190355.070000 190963.923000 3.193463
1190341.890000 190969.478000 3.367237
1190328.180000 190978.988000 3.660243
1190313.980000 190988.206000 3.775441
1190302.650000 190982.698000 3.785304
1190288.270000 190980.882000 3.730114
1190274.030000 190979.772000 3.441040
1190263.020000 190984.664000 3.265551
1190250.080000 190992.869000 3.039235
1190237.560000 190987.517000 2.402556
1190224.520000 190995.419000 1.740611
1190211.110000 191003.733000 1.538205
1190199.970000 191002.859000 1.534339
1190187.600000 191012.185000 1.619144
1190175.440000 191017.839000 2.308484
1192046.780000 192598.805000 1.466811
1192028.160000 192601.974000 0.987058
1192137.230000 192661.110000 0.907761
1192134.570000 192639.106000 1.462428
1192133.530000 192621.190000 1.602489
1192118.840000 192613.920000 1.558727
1192106.760000 192606.210000 1.615924
1192088.870000 192601.700000 1.556414
1192077.710000 192593.750000 1.579404
1192151.790000 192718.927000 -0.168425
1192153.130000 192690.119000 0.198097
1192158.150000 192672.435000 0.798803
1192068.710000 192586.294000 1.643511
1192054.010000 192584.186000 1.652926
1192024.330000 192588.371000 1.628706
1192031.190000 192576.540000 1.614550
1192043.040000 192576.240000 1.548092
1192050.260000 192563.878000 0.731608
1192061.010000 192541.067000 0.509660
1192061.130000 192511.362000 0.425662
1192060.080000 192478.646000 0.409020
1192034.600000 192450.003000 0.355392
1192009.210000 192413.177000 -0.233579
1190087.230000 191033.394000 -0.185023
1189579.900000 190904.239000 -0.548784
1189553.660000 190913.280000 0.311022
1189531.820000 190922.630000 0.414538
1189506.000000 190914.066000 0.398897
1189484.430000 190927.961000 0.555684
1189459.010000 190929.125000 0.573105
1193329.790000 197503.431000 0.574316
1193362.120000 197497.322000 0.236813
1193394.510000 197488.980000 -0.084229
1193427.770000 197480.971000 -0.315074
1193310.020000 198040.490000 5.909385
1193303.300000 198022.840000 5.734353
1193318.420000 198012.131000 5.258561
1193307.990000 197991.869000 5.520400
1193298.200000 197971.601000 5.522896
1193288.400000 197951.606000 5.416027
1193299.390000 197934.597000 5.114919
1193292.920000 197914.476000 5.071268
1193282.490000 197893.632000 5.047144
1193297.310000 197877.775000 4.677456
1193310.080000 197855.299000 4.211207
1193298.260000 197832.181000 4.195300
1193286.500000 197809.125000 4.122712
1193296.310000 197780.395000 2.893694
1193281.990000 197754.839000 2.852500
1193270.210000 197727.989000 2.786716
1193287.140000 197708.846000 1.698140
1193379.780000 198755.364000 12.520700
1193386.630000 198735.719000 13.022741
1193386.310000 198712.876000 13.494743
1193387.690000 198693.438000 13.716020
1193390.100000 198676.586000 13.626748
1193396.660000 198660.653000 13.744427
1193404.550000 198643.025000 13.645964
1193411.880000 198623.755000 13.675870
1193421.180000 198606.969000 13.365914
1193410.250000 198590.296000 13.397915
1193421.760000 198576.370000 12.756700
1193411.470000 198559.285000 13.416429
1193401.720000 198541.892000 13.701853
1193392.350000 198524.421000 13.611525
1193383.530000 198506.240000 13.514090
1193396.440000 198492.195000 12.404073
1193409.730000 198480.219000 11.903677
1193401.590000 198461.718000 11.979047
1193413.810000 198446.388000 11.006950
1193406.110000 198427.967000 10.637770
1193398.470000 198409.524000 10.132111
1193390.870000 198391.060000 9.572761
1193383.360000 198372.555000 9.093365
1193376.000000 198353.988000 8.830912
1193368.790000 198335.362000 8.588933
1193361.600000 198316.731000 8.268480
1193354.230000 198298.180000 8.165455
1193456.690000 199101.182000 8.190970
1193444.770000 199085.160000 8.111248
1193432.610000 199069.291000 8.006497
1193420.050000 199053.721000 7.969796
1193427.800000 199035.898000 8.266244
1193435.080000 199017.332000 8.248119
1193440.110000 198997.581000 8.434225
1193455.500000 198987.188000 9.799679
1193445.130000 198968.123000 9.849262
1193457.090000 198953.559000 11.046087
1193447.960000 198935.835000 11.152563
1193439.330000 198917.830000 11.166920
1193430.750000 198899.800000 11.247530
1193492.050000 199304.409000 0.929463
1193506.750000 199288.487000 1.228643
1193495.270000 199266.119000 1.835108
1193477.830000 199247.829000 1.653077
1193481.260000 199220.657000 3.902056
1193483.140000 199193.738000 6.160833
1193471.200000 199177.695000 6.019145
1193459.070000 199161.792000 6.070052
1193469.440000 199362.580000 0.252747
1193505.040000 199356.295000 0.781978
1193502.530000 199327.356000 0.957553
1193442.500000 199385.069000 0.081502
1193463.510000 199139.099000 7.547125
1193468.650000 199117.180000 8.372143
1193439.150000 198877.945000 11.843176
1193429.980000 198860.224000 11.974578
1193420.320000 198842.774000 12.011244
1193410.130000 198825.631000 12.088851
1193399.160000 198808.942000 12.047181
1193387.510000 198792.712000 11.887324
1193392.280000 198771.063000 12.511330
1193366.810000 198283.058000 7.370725
1193358.990000 198264.678000 7.315121
1193351.140000 198246.288000 7.252485
1193343.470000 198227.850000 7.204413
1193354.420000 198208.964000 6.713367
1193364.490000 198188.127000 6.442381
1193354.820000 198170.921000 6.437083
1193362.600000 198151.379000 6.238723
1193369.190000 198131.197000 6.179234
1193356.160000 198114.724000 6.098139
1193344.110000 198096.628000 6.010885
1193333.550000 198077.927000 5.965094
1193321.420000 198058.820000 5.933301
1193308.330000 197692.785000 1.243996
1193331.960000 197679.272000 1.081983
1193318.030000 197651.594000 1.092993
1193342.040000 197636.265000 0.925270
1193326.260000 197608.185000 0.992385
1193309.120000 197580.838000 1.061517
1193291.690000 197553.661000 1.063191
1193312.200000 197532.166000 0.915330
1190160.940000 191019.378000 3.278316
1190148.870000 191018.036000 3.321734
1190137.610000 191018.476000 2.879964
1190123.890000 191023.482000 1.907235
1190109.290000 191028.828000 0.918529
1190103.250000 191042.556000 0.959950
1190705.040000 190803.859000 0.738599
1190678.110000 190789.022000 0.676113
1190652.960000 190797.417000 0.671786
1190627.790000 190781.213000 0.439387
1190602.530000 190788.562000 0.460553
1190577.570000 190794.976000 0.584268
1190556.010000 190802.114000 0.760116
1190532.240000 190801.721000 0.820903
1190505.410000 190804.626000 1.006203
1190502.100000 190826.522000 1.155260
1190481.590000 190822.539000 1.236348
1190463.770000 190840.979000 1.241858
1190447.840000 190857.933000 1.229362
1190432.490000 190872.744000 1.252099
1190962.590000 190826.006000 -0.229879
1190937.080000 190809.199000 -0.012474
1190912.810000 190795.058000 0.112433
1190887.570000 190799.319000 0.254786
1190861.120000 190808.204000 0.377427
1190845.910000 190786.405000 0.353999
1190822.060000 190792.954000 0.450664
1190801.260000 190777.543000 0.456947
1190777.430000 190761.089000 0.458629
1190755.350000 190782.944000 0.577728
1190730.270000 190794.777000 0.667452
1190418.390000 190889.032000 1.303001
1190405.310000 190906.784000 1.404279
1190392.410000 190921.740000 1.538418
1190379.610000 190932.545000 1.944981
1190367.190000 190945.050000 2.804198
1190354.330000 190948.944000 3.247575
1190341.550000 190954.536000 3.396042
1190328.730000 190963.856000 3.600062
1190315.570000 190973.200000 3.760079
1190304.020000 190970.830000 3.839304
1190295.010000 190963.620000 3.883420
1190285.690000 190964.093000 3.751714
1190276.830000 190966.688000 3.543505
1190263.010000 190967.740000 3.283320
1190250.280000 190977.833000 2.965337
1190237.060000 190972.614000 2.279169
1190224.780000 190980.480000 1.807077
1190212.400000 190988.803000 1.577146
1190200.100000 190985.830000 1.550467
1190189.400000 190996.730000 1.471900
1190178.020000 191003.084000 2.200257
1190165.580000 191006.783000 3.168634
1192039.190000 192586.432000 1.640588
1192157.600000 192657.260000 1.558880
1192150.800000 192644.910000 1.633980
1192146.620000 192632.680000 1.700000
1192150.540000 192622.210000 1.554040
1192141.670000 192611.300000 1.189358
1192127.270000 192606.790000 1.564583
1192113.080000 192593.750000 1.528752
1192097.310000 192590.650000 1.578855
1192086.200000 192575.700000 1.520712
1192075.060000 192576.250000 1.606000
1192170.030000 192695.100000 0.433292
1192190.480000 192716.992000 0.320383
1192177.590000 192677.640000 1.483209
1192172.020000 192664.338000 1.609880
1192062.140000 192575.170000 1.540968
1192078.060000 192555.720000 0.760003
1192092.180000 192530.615000 -0.051709
1192090.220000 192490.683000 -0.169425
1192090.430000 192451.356000 -0.182330
1192059.460000 192447.884000 0.417715
1192042.970000 192418.541000 0.303178
1192039.780000 192384.797000 -0.208651
1192016.740000 192373.888000 -0.278307
1190094.350000 191008.299000 0.243498
1190072.580000 191008.020000 -0.577620
1189558.210000 190883.544000 -0.211905
1189530.030000 190895.795000 0.275137
1189503.200000 190882.951000 -0.069992
1189472.490000 190900.605000 0.466042
1189436.420000 190909.384000 0.539333
1193348.370000 197533.076000 0.487884
1193382.550000 197527.652000 0.168873
1193417.510000 197519.471000 -0.097622
1193455.330000 197509.980000 -0.389419
1193328.730000 198034.309000 5.255140
1193342.480000 198016.124000 5.128969
1193331.480000 197994.869000 5.183840
1193320.880000 197973.669000 5.216089
1193310.930000 197952.487000 5.186847
1193318.910000 197925.327000 4.799473
1193308.530000 197900.395000 4.721521
1193321.180000 197878.719000 4.286598
1193334.190000 197853.233000 3.420829
1193321.300000 197828.976000 3.147848
1193308.970000 197805.058000 2.882534
1193320.530000 197782.694000 1.852130
1193311.750000 197759.274000 1.799375
1193299.030000 197734.049000 1.728417
1193320.650000 197719.022000 1.313567
1193399.780000 198753.572000 12.883275
1193408.640000 198740.113000 13.220530
1193401.070000 198722.925000 13.264175
1193402.060000 198705.322000 13.666583
1193401.850000 198690.241000 13.772325
1193409.020000 198676.493000 13.687306
1193416.420000 198659.072000 13.595236
1193423.470000 198639.986000 13.434431
1193432.570000 198623.334000 13.179915
1193443.850000 198609.583000 12.154670
1193432.570000 198593.133000 12.480268
1193441.880000 198576.041000 11.803867
1193431.310000 198559.131000 12.402042
1193421.290000 198541.927000 12.642294
1193412.080000 198524.451000 13.331364
1193402.040000 198509.468000 12.811489
1193417.810000 198500.637000 11.717967
1193429.610000 198483.155000 10.818390
1193421.650000 198464.752000 11.049711
1193433.980000 198449.766000 10.420360
1193426.250000 198431.358000 9.942480
1193418.590000 198412.916000 9.241513
1193410.950000 198394.462000 8.900716
1193403.370000 198375.983000 8.588851
1193395.910000 198357.449000 8.348681
1193388.640000 198338.840000 8.130527
1193381.500000 198320.177000 7.796942
1193374.310000 198301.551000 7.540800
1193476.730000 199099.071000 8.965733
1193464.780000 199083.068000 8.772959
1193452.720000 199067.139000 8.591131
1193440.370000 199051.417000 8.303637
1193447.510000 199032.670000 8.693892
1193452.520000 199010.561000 8.971756
1193469.500000 199004.301000 9.990145
1193478.260000 198987.212000 11.085821
1193467.080000 198970.873000 11.045602
1193474.840000 198949.386000 11.962427
1193465.410000 198931.782000 12.101051
1193456.600000 198913.864000 11.863938
1193447.960000 198895.865000 11.849199
1193519.810000 199310.132000 1.265348
1193531.750000 199293.133000 3.305158
1193519.010000 199274.639000 3.400970
1193509.420000 199256.522000 3.984603
1193494.840000 199241.078000 3.707569
1193506.510000 199226.205000 6.149985
1193494.880000 199209.934000 6.490753
1193499.580000 199187.029000 7.894511
1193487.690000 199170.949000 7.660573
1193475.640000 199154.992000 7.579301
1193486.960000 199390.438000 0.368191
1193524.080000 199383.073000 0.745937
1193543.300000 199354.976000 1.287124
1193530.970000 199333.248000 1.311971
1193463.380000 199418.632000 0.117406
1193480.720000 199133.105000 8.344273
1193488.740000 199115.032000 9.146362
1193455.560000 198872.320000 12.502031
1193446.420000 198854.566000 12.463764
1193436.810000 198837.095000 12.583673
1193426.630000 198819.945000 12.591677
1193415.850000 198803.183000 12.590221
1193404.390000 198786.854000 12.568953
1193412.450000 198769.097000 12.988788
1193385.490000 198282.661000 6.873143
1193377.680000 198264.292000 6.848995
1193369.720000 198245.952000 6.808404
1193362.020000 198227.474000 6.742078
1193372.250000 198206.513000 6.442285
1193382.940000 198185.558000 6.269497
1193374.470000 198167.451000 6.235885
1193382.210000 198148.283000 6.140760
1193388.950000 198126.462000 5.946262
1193375.500000 198108.286000 5.927719
1193361.790000 198093.417000 5.882517
1193353.370000 198074.500000 5.732657
